target_gene	fine_axis	projected_signed_mean	projected_mean_abs	projected_l2	n_axis_genes	n_projected_genes	gene_coverage	architecture_role	confidence	expected_axis	is_expected_axis
ARID1A	peroxisome / metabolism	0.0220886616856132	0.0220886616856132	0.0220886616856132	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
ARID1A	proteostasis / chaperone	-0.0607109132272247	0.0607109132272247	0.0607109132272247	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
ARID1A	ribosomal / translation	-0.0780047437571584	0.0780047437571584	0.0780047437571584	1	1	1.0	canonical_backbone	high	chromatin remodeling	False
ARID1A	ribosome biogenesis / nucleolar	-0.0586875140868787	0.0586875140868787	0.0586875140868787	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
ARID1A	signaling / oncogene	-0.015002098936697	0.015002098936697	0.015002098936697	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
ARID1A	synaptic / signaling	-0.0771240278710817	0.0771240278710817	0.0771240278710817	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
ARID1A	transcription / chromatin	-0.0043685497740985	0.0080397283942866	0.01293997370806249	2	2	1.0	canonical_backbone	high	chromatin remodeling	False
ARID1A	transcription regulation	0.015884173148776392	0.0221922909428617	0.13038543593450236	18	18	1.0	context_deviation	moderate	chromatin remodeling	False
BMPR1A	ER stress / UPR	-0.0565190860989457	0.0565190860989457	0.0565190860989457	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
BMPR1A	JAK-STAT signaling	-0.0496395609591689	0.0496395609591689	0.0496395609591689	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
BMPR1A	NF-κB / MAPK signaling	0.0501299424381792	0.0501299424381792	0.0501299424381792	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
BMPR1A	NF-κB / copper signaling	-0.0035415524654107	0.0035415524654107	0.0035415524654107	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
BMPR1A	RNA processing / spliceosome	0.0625115886277412	0.0625115886277412	0.0625115886277412	1	1	1.0	canonical_backbone	high	TGF-beta / BMP signaling	False
BMPR1A	RNA processing / transcription	-0.1804668599771002	0.1804668599771002	0.1804668599771002	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
BMPR1A	TGF-beta / BMP signaling	0.03020354736382965	0.04342768809634335	0.07480933587129862	2	2	1.0	context_deviation	moderate	TGF-beta / BMP signaling	True
BMPR1A	cell cycle / replication	-0.0720666744217369	0.0720666744217369	0.0720666744217369	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
BMPR1A	chromatin remodeling	0.0956789372760283	0.0956789372760283	0.13575124283365397	2	2	1.0	canonical_backbone	high	TGF-beta / BMP signaling	False
BMPR1A	cytoskeleton / cell motility	-0.080953393031661	0.080953393031661	0.080953393031661	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
BMPR1A	growth / proliferation	0.1456268690729938	0.1456268690729938	0.1456268690729938	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
BMPR1A	growth factor / proliferation	-0.0361889341210671	0.0361889341210671	0.0361889341210671	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
BMPR1A	mTOR / lysosome / signaling	-0.0794694869700753	0.0794694869700753	0.0794694869700753	1	1	1.0	shift_excess	moderate	TGF-beta / BMP signaling	False
BMPR1A	metabolism / transcription	0.0259327202647448	0.0259327202647448	0.0259327202647448	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
BMPR1A	nuclear receptor / co-activator	-0.0336167846656356	0.0336167846656356	0.0336167846656356	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
BMPR1A	nuclear receptor / metabolism	0.0260091510459485	0.0260091510459485	0.049928751814366144	2	2	1.0	context_deviation	moderate	TGF-beta / BMP signaling	False
BMPR1A	oxidative stress / antioxidant	0.1645895957318928	0.1645895957318928	0.1645895957318928	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
BMPR1A	oxidative stress / mitochondrial	0.1026839511009771	0.1026839511009771	0.1026839511009771	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
BMPR1A	peroxisome / metabolism	-0.0277438611834968	0.0277438611834968	0.0277438611834968	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
BMPR1A	proteostasis / chaperone	-0.0919201436501984	0.0919201436501984	0.0919201436501984	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
BMPR1A	ribosomal / translation	0.0057819822407663	0.0057819822407663	0.0057819822407663	1	1	1.0	canonical_backbone	high	TGF-beta / BMP signaling	False
BMPR1A	ribosome biogenesis / nucleolar	0.2634403049744005	0.2634403049744005	0.2634403049744005	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
BMPR1A	signaling / oncogene	0.0453801480344333	0.0453801480344333	0.0453801480344333	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
BMPR1A	synaptic / signaling	-0.0527841731538271	0.0527841731538271	0.0527841731538271	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
BMPR1A	transcription / chromatin	-0.02254513520996585	0.03783164977146865	0.062281888957652944	2	2	1.0	canonical_backbone	high	TGF-beta / BMP signaling	False
BMPR1A	transcription regulation	-0.002593367679847484	0.057733183484069035	0.3244841683898527	18	18	1.0	context_deviation	moderate	TGF-beta / BMP signaling	False
CDKN2A	ER stress / UPR	-0.0299199173214799	0.0299199173214799	0.0299199173214799	1	1	1.0	context_deviation	provisional	cell cycle / replication	False
CDKN2A	JAK-STAT signaling	0.0548313178803238	0.0548313178803238	0.0548313178803238	1	1	1.0	context_deviation	provisional	cell cycle / replication	False
CDKN2A	NF-κB / MAPK signaling	0.001488715252453	0.001488715252453	0.001488715252453	1	1	1.0	context_deviation	provisional	cell cycle / replication	False
CDKN2A	NF-κB / copper signaling	-0.0880661243610101	0.0880661243610101	0.0880661243610101	1	1	1.0	context_deviation	provisional	cell cycle / replication	False
CDKN2A	RNA processing / spliceosome	-0.0385377749853874	0.0385377749853874	0.0385377749853874	1	1	1.0	canonical_backbone	high	cell cycle / replication	False
CDKN2A	RNA processing / transcription	-0.0786969358132818	0.0786969358132818	0.0786969358132818	1	1	1.0	context_deviation	provisional	cell cycle / replication	False
CDKN2A	TGF-beta / BMP signaling	0.0232826695197343	0.0232826695197343	0.045776232379989894	2	2	1.0	context_deviation	moderate	cell cycle / replication	False
CDKN2A	cell cycle / replication	-0.0174204208359214	0.0174204208359214	0.0174204208359214	1	1	1.0	context_deviation	provisional	cell cycle / replication	True
CDKN2A	chromatin remodeling	0.0348449168998228	0.0348449168998228	0.051804230853504274	2	2	1.0	canonical_backbone	high	cell cycle / replication	False
CDKN2A	cytoskeleton / cell motility	-0.0363223886981649	0.0363223886981649	0.0363223886981649	1	1	1.0	context_deviation	provisional	cell cycle / replication	False
CDKN2A	growth / proliferation	-0.1158836222981609	0.1158836222981609	0.1158836222981609	1	1	1.0	context_deviation	provisional	cell cycle / replication	False
CDKN2A	growth factor / proliferation	-0.0101811030244179	0.0101811030244179	0.0101811030244179	1	1	1.0	context_deviation	provisional	cell cycle / replication	False
CDKN2A	mTOR / lysosome / signaling	0.0007793457325613	0.0007793457325613	0.0007793457325613	1	1	1.0	shift_excess	moderate	cell cycle / replication	False
CDKN2A	metabolism / transcription	-0.0964491457134961	0.0964491457134961	0.0964491457134961	1	1	1.0	context_deviation	provisional	cell cycle / replication	False
CDKN2A	nuclear receptor / co-activator	0.003507290329882	0.003507290329882	0.003507290329882	1	1	1.0	context_deviation	provisional	cell cycle / replication	False
CDKN2A	nuclear receptor / metabolism	0.014664939346041798	0.0252361755160866	0.041277717977180224	2	2	1.0	context_deviation	moderate	cell cycle / replication	False
CDKN2A	oxidative stress / antioxidant	-0.0853630781801555	0.0853630781801555	0.0853630781801555	1	1	1.0	context_deviation	provisional	cell cycle / replication	False
CDKN2A	oxidative stress / mitochondrial	-0.0379132731345575	0.0379132731345575	0.0379132731345575	1	1	1.0	context_deviation	provisional	cell cycle / replication	False
CDKN2A	peroxisome / metabolism	0.0058359800726447	0.0058359800726447	0.0058359800726447	1	1	1.0	context_deviation	provisional	cell cycle / replication	False
CDKN2A	proteostasis / chaperone	0.0179400381582732	0.0179400381582732	0.0179400381582732	1	1	1.0	context_deviation	provisional	cell cycle / replication	False
CDKN2A	ribosomal / translation	-0.2093843480967581	0.2093843480967581	0.2093843480967581	1	1	1.0	canonical_backbone	high	cell cycle / replication	False
CDKN2A	ribosome biogenesis / nucleolar	0.0250777542389268	0.0250777542389268	0.0250777542389268	1	1	1.0	context_deviation	provisional	cell cycle / replication	False
CDKN2A	signaling / oncogene	-0.0890540751406154	0.0890540751406154	0.0890540751406154	1	1	1.0	context_deviation	provisional	cell cycle / replication	False
CDKN2A	synaptic / signaling	0.123202951289227	0.123202951289227	0.123202951289227	1	1	1.0	context_deviation	provisional	cell cycle / replication	False
CDKN2A	transcription / chromatin	-0.0347266854743243	0.0347266854743243	0.05845276270308724	2	2	1.0	canonical_backbone	high	cell cycle / replication	False
CDKN2A	transcription regulation	0.00017324327444565583	0.023233592844978754	0.11903431947850171	18	18	1.0	context_deviation	moderate	cell cycle / replication	False
COMMD6	ER stress / UPR	-0.0088387677433854	0.0088387677433854	0.0088387677433854	1	1	1.0	context_deviation	provisional	NF-κB / copper signaling	False
COMMD6	JAK-STAT signaling	-0.0337342701171127	0.0337342701171127	0.0337342701171127	1	1	1.0	context_deviation	provisional	NF-κB / copper signaling	False
COMMD6	NF-κB / MAPK signaling	0.0340699030371248	0.0340699030371248	0.0340699030371248	1	1	1.0	context_deviation	provisional	NF-κB / copper signaling	False
COMMD6	NF-κB / copper signaling	-0.1693299645595269	0.1693299645595269	0.1693299645595269	1	1	1.0	context_deviation	provisional	NF-κB / copper signaling	True
COMMD6	RNA processing / spliceosome	-0.1284962639265801	0.1284962639265801	0.1284962639265801	1	1	1.0	canonical_backbone	high	NF-κB / copper signaling	False
COMMD6	RNA processing / transcription	-0.4725907737420538	0.4725907737420538	0.4725907737420538	1	1	1.0	context_deviation	provisional	NF-κB / copper signaling	False
COMMD6	TGF-beta / BMP signaling	-0.02489116225605005	0.02489116225605005	0.04156130633150616	2	2	1.0	context_deviation	moderate	NF-κB / copper signaling	False
COMMD6	cell cycle / replication	-0.0121107794746849	0.0121107794746849	0.0121107794746849	1	1	1.0	context_deviation	provisional	NF-κB / copper signaling	False
COMMD6	chromatin remodeling	-0.017498064200259497	0.0910124250593112	0.13106825524079538	2	2	1.0	canonical_backbone	high	NF-κB / copper signaling	False
COMMD6	cytoskeleton / cell motility	-0.1522665358081503	0.1522665358081503	0.1522665358081503	1	1	1.0	context_deviation	provisional	NF-κB / copper signaling	False
COMMD6	growth / proliferation	-0.3380929566716351	0.3380929566716351	0.3380929566716351	1	1	1.0	context_deviation	provisional	NF-κB / copper signaling	False
COMMD6	growth factor / proliferation	0.064030196394985	0.064030196394985	0.064030196394985	1	1	1.0	context_deviation	provisional	NF-κB / copper signaling	False
COMMD6	mTOR / lysosome / signaling	-0.1129763572398507	0.1129763572398507	0.1129763572398507	1	1	1.0	shift_excess	moderate	NF-κB / copper signaling	False
COMMD6	metabolism / transcription	-0.125302085319209	0.125302085319209	0.125302085319209	1	1	1.0	context_deviation	provisional	NF-κB / copper signaling	False
COMMD6	nuclear receptor / co-activator	0.0961734916233505	0.0961734916233505	0.0961734916233505	1	1	1.0	context_deviation	provisional	NF-κB / copper signaling	False
COMMD6	nuclear receptor / metabolism	-0.021070865183353098	0.021070865183353098	0.02982519511700343	2	2	1.0	context_deviation	moderate	NF-κB / copper signaling	False
COMMD6	oxidative stress / antioxidant	-0.2092044830950115	0.2092044830950115	0.2092044830950115	1	1	1.0	context_deviation	provisional	NF-κB / copper signaling	False
COMMD6	oxidative stress / mitochondrial	-0.2265364630607049	0.2265364630607049	0.2265364630607049	1	1	1.0	context_deviation	provisional	NF-κB / copper signaling	False
COMMD6	peroxisome / metabolism	0.0062784849554572	0.0062784849554572	0.0062784849554572	1	1	1.0	context_deviation	provisional	NF-κB / copper signaling	False
COMMD6	proteostasis / chaperone	-0.1709749761086945	0.1709749761086945	0.1709749761086945	1	1	1.0	context_deviation	provisional	NF-κB / copper signaling	False
COMMD6	ribosomal / translation	-0.5166231653117239	0.5166231653117239	0.5166231653117239	1	1	1.0	canonical_backbone	high	NF-κB / copper signaling	False
COMMD6	ribosome biogenesis / nucleolar	0.0657135784424181	0.0657135784424181	0.0657135784424181	1	1	1.0	context_deviation	provisional	NF-κB / copper signaling	False
COMMD6	signaling / oncogene	-0.1247912320085964	0.1247912320085964	0.1247912320085964	1	1	1.0	context_deviation	provisional	NF-κB / copper signaling	False
COMMD6	synaptic / signaling	0.1350789979467893	0.1350789979467893	0.1350789979467893	1	1	1.0	context_deviation	provisional	NF-κB / copper signaling	False
COMMD6	transcription / chromatin	-0.0470868112544299	0.0470868112544299	0.08143063424804312	2	2	1.0	canonical_backbone	high	NF-κB / copper signaling	False
COMMD6	transcription regulation	0.014863593912113353	0.04807953818195074	0.23237016685246528	18	18	1.0	context_deviation	moderate	NF-κB / copper signaling	False
ENY2	ER stress / UPR	0.1574162891146773	0.1574162891146773	0.1574162891146773	1	1	1.0	context_deviation	provisional	transcription / chromatin	False
ENY2	JAK-STAT signaling	-0.1111817739222732	0.1111817739222732	0.1111817739222732	1	1	1.0	context_deviation	provisional	transcription / chromatin	False
ENY2	NF-κB / MAPK signaling	0.0696574149938166	0.0696574149938166	0.0696574149938166	1	1	1.0	context_deviation	provisional	transcription / chromatin	False
ENY2	NF-κB / copper signaling	0.0349105959720892	0.0349105959720892	0.0349105959720892	1	1	1.0	context_deviation	provisional	transcription / chromatin	False
ENY2	RNA processing / spliceosome	-0.0648129329138542	0.0648129329138542	0.0648129329138542	1	1	1.0	canonical_backbone	high	transcription / chromatin	False
ENY2	RNA processing / transcription	-0.2003361875222662	0.2003361875222662	0.2003361875222662	1	1	1.0	context_deviation	provisional	transcription / chromatin	False
ENY2	TGF-beta / BMP signaling	0.04107082266147135	0.043505688224612545	0.08461155218984248	2	2	1.0	context_deviation	moderate	transcription / chromatin	False
ENY2	cell cycle / replication	0.0016302369132545	0.0016302369132545	0.0016302369132545	1	1	1.0	context_deviation	provisional	transcription / chromatin	False
ENY2	chromatin remodeling	-0.10244325117287764	0.10386844658278685	0.2063166203018581	2	2	1.0	canonical_backbone	high	transcription / chromatin	False
ENY2	cytoskeleton / cell motility	-0.136744294215743	0.136744294215743	0.136744294215743	1	1	1.0	context_deviation	provisional	transcription / chromatin	False
ENY2	growth / proliferation	-0.3932137824391521	0.3932137824391521	0.3932137824391521	1	1	1.0	context_deviation	provisional	transcription / chromatin	False
ENY2	growth factor / proliferation	-0.1050985792016335	0.1050985792016335	0.1050985792016335	1	1	1.0	context_deviation	provisional	transcription / chromatin	False
ENY2	mTOR / lysosome / signaling	-0.0112833230677926	0.0112833230677926	0.0112833230677926	1	1	1.0	shift_excess	moderate	transcription / chromatin	False
ENY2	metabolism / transcription	-0.0836290210873365	0.0836290210873365	0.0836290210873365	1	1	1.0	context_deviation	provisional	transcription / chromatin	False
ENY2	nuclear receptor / co-activator	0.0164279158377136	0.0164279158377136	0.0164279158377136	1	1	1.0	context_deviation	provisional	transcription / chromatin	False
ENY2	nuclear receptor / metabolism	-0.006206786926120249	0.06010812387515505	0.08545771772914652	2	2	1.0	context_deviation	moderate	transcription / chromatin	False
ENY2	oxidative stress / antioxidant	-0.2961746335657451	0.2961746335657451	0.2961746335657451	1	1	1.0	context_deviation	provisional	transcription / chromatin	False
ENY2	oxidative stress / mitochondrial	-0.3890135987189691	0.3890135987189691	0.3890135987189691	1	1	1.0	context_deviation	provisional	transcription / chromatin	False
ENY2	peroxisome / metabolism	0.0651161371618781	0.0651161371618781	0.0651161371618781	1	1	1.0	context_deviation	provisional	transcription / chromatin	False
ENY2	proteostasis / chaperone	-0.5144863191110138	0.5144863191110138	0.5144863191110138	1	1	1.0	context_deviation	provisional	transcription / chromatin	False
ENY2	ribosomal / translation	-0.2091900369547903	0.2091900369547903	0.2091900369547903	1	1	1.0	canonical_backbone	high	transcription / chromatin	False
ENY2	ribosome biogenesis / nucleolar	-0.1808438956939344	0.1808438956939344	0.1808438956939344	1	1	1.0	context_deviation	provisional	transcription / chromatin	False
ENY2	signaling / oncogene	-0.135499564070364	0.135499564070364	0.135499564070364	1	1	1.0	context_deviation	provisional	transcription / chromatin	False
ENY2	synaptic / signaling	0.0802631691465879	0.0802631691465879	0.0802631691465879	1	1	1.0	context_deviation	provisional	transcription / chromatin	False
ENY2	transcription / chromatin	-0.1005880596141101	0.1005880596141101	0.19342717560284986	2	2	1.0	canonical_backbone	high	transcription / chromatin	True
ENY2	transcription regulation	0.029438620634531287	0.05802839223005415	0.33460599039609085	18	18	1.0	context_deviation	moderate	transcription / chromatin	False
ERC1	ER stress / UPR	-0.0328324982884293	0.0328324982884293	0.0328324982884293	1	1	1.0	context_deviation	provisional	synaptic / signaling	False
ERC1	JAK-STAT signaling	0.0207302489067825	0.0207302489067825	0.0207302489067825	1	1	1.0	context_deviation	provisional	synaptic / signaling	False
ERC1	NF-κB / MAPK signaling	0.0690201668353617	0.0690201668353617	0.0690201668353617	1	1	1.0	context_deviation	provisional	synaptic / signaling	False
ERC1	NF-κB / copper signaling	0.0049718981571478	0.0049718981571478	0.0049718981571478	1	1	1.0	context_deviation	provisional	synaptic / signaling	False
ERC1	RNA processing / spliceosome	0.0189559116906379	0.0189559116906379	0.0189559116906379	1	1	1.0	canonical_backbone	high	synaptic / signaling	False
ERC1	RNA processing / transcription	-0.1452340776132086	0.1452340776132086	0.1452340776132086	1	1	1.0	context_deviation	provisional	synaptic / signaling	False
ERC1	TGF-beta / BMP signaling	0.03861790526444915	0.03990316114264615	0.07853158442550302	2	2	1.0	context_deviation	moderate	synaptic / signaling	False
ERC1	cell cycle / replication	-0.045024881552169	0.045024881552169	0.045024881552169	1	1	1.0	context_deviation	provisional	synaptic / signaling	False
ERC1	chromatin remodeling	0.07635371073069451	0.0833333500566409	0.15983952185870193	2	2	1.0	canonical_backbone	high	synaptic / signaling	False
ERC1	cytoskeleton / cell motility	0.0093891286358194	0.0093891286358194	0.0093891286358194	1	1	1.0	context_deviation	provisional	synaptic / signaling	False
ERC1	growth / proliferation	0.0324793718958698	0.0324793718958698	0.0324793718958698	1	1	1.0	context_deviation	provisional	synaptic / signaling	False
ERC1	growth factor / proliferation	0.0172866246367148	0.0172866246367148	0.0172866246367148	1	1	1.0	context_deviation	provisional	synaptic / signaling	False
ERC1	mTOR / lysosome / signaling	-0.0513257234279	0.0513257234279	0.0513257234279	1	1	1.0	shift_excess	moderate	synaptic / signaling	False
ERC1	metabolism / transcription	0.0174631386607408	0.0174631386607408	0.0174631386607408	1	1	1.0	context_deviation	provisional	synaptic / signaling	False
ERC1	nuclear receptor / co-activator	-0.0240922157502685	0.0240922157502685	0.0240922157502685	1	1	1.0	context_deviation	provisional	synaptic / signaling	False
ERC1	nuclear receptor / metabolism	0.02170301348415045	0.02998698263715295	0.05234959258626812	2	2	1.0	context_deviation	moderate	synaptic / signaling	False
ERC1	oxidative stress / antioxidant	0.1215488433210041	0.1215488433210041	0.1215488433210041	1	1	1.0	context_deviation	provisional	synaptic / signaling	False
ERC1	oxidative stress / mitochondrial	0.1128758685204107	0.1128758685204107	0.1128758685204107	1	1	1.0	context_deviation	provisional	synaptic / signaling	False
ERC1	peroxisome / metabolism	-0.0451496840566124	0.0451496840566124	0.0451496840566124	1	1	1.0	context_deviation	provisional	synaptic / signaling	False
ERC1	proteostasis / chaperone	0.0158785519140716	0.0158785519140716	0.0158785519140716	1	1	1.0	context_deviation	provisional	synaptic / signaling	False
ERC1	ribosomal / translation	0.0254322031117379	0.0254322031117379	0.0254322031117379	1	1	1.0	canonical_backbone	high	synaptic / signaling	False
ERC1	ribosome biogenesis / nucleolar	0.1630305588043565	0.1630305588043565	0.1630305588043565	1	1	1.0	context_deviation	provisional	synaptic / signaling	False
ERC1	signaling / oncogene	0.0904993144086399	0.0904993144086399	0.0904993144086399	1	1	1.0	context_deviation	provisional	synaptic / signaling	False
ERC1	synaptic / signaling	-0.0415808245171999	0.0415808245171999	0.0415808245171999	1	1	1.0	context_deviation	provisional	synaptic / signaling	True
ERC1	transcription / chromatin	-0.03540707249443535	0.03540707249443535	0.06407697013044995	2	2	1.0	canonical_backbone	high	synaptic / signaling	False
ERC1	transcription regulation	0.0020259855672604323	0.05848280445169153	0.3011272332271783	18	18	1.0	context_deviation	moderate	synaptic / signaling	False
ETV3	ER stress / UPR	-0.0918275067570573	0.0918275067570573	0.0918275067570573	1	1	1.0	context_deviation	provisional	transcription regulation	False
ETV3	JAK-STAT signaling	-0.0346843681548324	0.0346843681548324	0.0346843681548324	1	1	1.0	context_deviation	provisional	transcription regulation	False
ETV3	NF-κB / MAPK signaling	0.0552756412239611	0.0552756412239611	0.0552756412239611	1	1	1.0	context_deviation	provisional	transcription regulation	False
ETV3	NF-κB / copper signaling	0.0233140354938787	0.0233140354938787	0.0233140354938787	1	1	1.0	context_deviation	provisional	transcription regulation	False
ETV3	RNA processing / spliceosome	0.0450532689637397	0.0450532689637397	0.0450532689637397	1	1	1.0	canonical_backbone	high	transcription regulation	False
ETV3	RNA processing / transcription	-0.186400859992359	0.186400859992359	0.186400859992359	1	1	1.0	context_deviation	provisional	transcription regulation	False
ETV3	TGF-beta / BMP signaling	0.02581406015689365	0.02581406015689365	0.03881662750311127	2	2	1.0	context_deviation	moderate	transcription regulation	False
ETV3	cell cycle / replication	0.0061928532615211	0.0061928532615211	0.0061928532615211	1	1	1.0	context_deviation	provisional	transcription regulation	False
ETV3	chromatin remodeling	0.010209750970028499	0.010209750970028499	0.017347723545676992	2	2	1.0	canonical_backbone	high	transcription regulation	False
ETV3	cytoskeleton / cell motility	0.0308098458751993	0.0308098458751993	0.0308098458751993	1	1	1.0	context_deviation	provisional	transcription regulation	False
ETV3	growth / proliferation	0.023403372635921	0.023403372635921	0.023403372635921	1	1	1.0	context_deviation	provisional	transcription regulation	False
ETV3	growth factor / proliferation	-0.0283701756333657	0.0283701756333657	0.0283701756333657	1	1	1.0	context_deviation	provisional	transcription regulation	False
ETV3	mTOR / lysosome / signaling	-0.0546858756724679	0.0546858756724679	0.0546858756724679	1	1	1.0	shift_excess	moderate	transcription regulation	False
ETV3	metabolism / transcription	0.0101512580722094	0.0101512580722094	0.0101512580722094	1	1	1.0	context_deviation	provisional	transcription regulation	False
ETV3	nuclear receptor / co-activator	-0.0359713767505203	0.0359713767505203	0.0359713767505203	1	1	1.0	context_deviation	provisional	transcription regulation	False
ETV3	nuclear receptor / metabolism	0.03237401254919195	0.03237401254919195	0.0549094162585953	2	2	1.0	context_deviation	moderate	transcription regulation	False
ETV3	oxidative stress / antioxidant	0.04086143964211	0.04086143964211	0.04086143964211	1	1	1.0	context_deviation	provisional	transcription regulation	False
ETV3	oxidative stress / mitochondrial	0.007804562291773	0.007804562291773	0.007804562291773	1	1	1.0	context_deviation	provisional	transcription regulation	False
ETV3	peroxisome / metabolism	-0.0351382346003975	0.0351382346003975	0.0351382346003975	1	1	1.0	context_deviation	provisional	transcription regulation	False
ETV3	proteostasis / chaperone	-0.0346962275964264	0.0346962275964264	0.0346962275964264	1	1	1.0	context_deviation	provisional	transcription regulation	False
ETV3	ribosomal / translation	0.0329552629567087	0.0329552629567087	0.0329552629567087	1	1	1.0	canonical_backbone	high	transcription regulation	False
ETV3	ribosome biogenesis / nucleolar	0.1054815590179796	0.1054815590179796	0.1054815590179796	1	1	1.0	context_deviation	provisional	transcription regulation	False
ETV3	signaling / oncogene	0.0120627013257541	0.0120627013257541	0.0120627013257541	1	1	1.0	context_deviation	provisional	transcription regulation	False
ETV3	synaptic / signaling	0.0296883896360898	0.0296883896360898	0.0296883896360898	1	1	1.0	context_deviation	provisional	transcription regulation	False
ETV3	transcription / chromatin	-0.02544564623634825	0.054906204930083746	0.08558238431137259	2	2	1.0	canonical_backbone	high	transcription regulation	False
ETV3	transcription regulation	9.795194962486664e-05	0.0483587185158211	0.2685423598301986	18	18	1.0	context_deviation	moderate	transcription regulation	True
GON4L	ER stress / UPR	-0.0506733605625993	0.0506733605625993	0.0506733605625993	1	1	1.0	context_deviation	provisional	transcription regulation	False
GON4L	JAK-STAT signaling	-0.0429623804305282	0.0429623804305282	0.0429623804305282	1	1	1.0	context_deviation	provisional	transcription regulation	False
GON4L	NF-κB / MAPK signaling	0.0122235192270815	0.0122235192270815	0.0122235192270815	1	1	1.0	context_deviation	provisional	transcription regulation	False
GON4L	NF-κB / copper signaling	-0.0716181630305963	0.0716181630305963	0.0716181630305963	1	1	1.0	context_deviation	provisional	transcription regulation	False
GON4L	RNA processing / spliceosome	0.0448404207772468	0.0448404207772468	0.0448404207772468	1	1	1.0	canonical_backbone	high	transcription regulation	False
